1981, 1980, 0.50684294387350615, 0, 0
1981, 1982, 0.51317377708305678, 0, 0
1981, 2030, 0.71775778066994977, 0, 0
1981, 2031, 0.50148798196980726, 0, 0
1981, 2032, 0.72721156207869231, 0, 0
1982, 1931, 0.7199813891788287, 0, 0
1982, 1932, 0.49677419238052606, 0, 0
1982, 1933, 0.69638618160948518, 0, 0
1982, 1981, 0.4951664007230171, 0, 0
1982, 1983, 0.51867754687537315, 0, 0
1982, 2031, 0.71781073358919423, 0, 0
1982, 2032, 0.50312263270492974, 0, 0
1982, 2033, 0.73392744452820324, 0, 0
1983, 1932, 0.7123077683474619, 0, 0
1983, 1933, 0.48948906842693796, 0, 0
1983, 1934, 0.74559232154454291, 0, 0
1983, 1982, 0.52986580619145784, 0, 0
1983, 1984, 0.4856272800729538, 0, 0
1983, 2032, 0.73871293969738105, 0, 0
1983, 2033, 0.49768687724820321, 0, 0
1983, 2034, 0.74245231323294913, 0, 0
1984, 1933, 0.71152433155361638, 0, 0
1984, 1934, 0.49925320147266483, 0, 0
1984, 1935, 0.69789728013178021, 0, 0
1984, 1983, 0.49665860558440666, 0, 0
1984, 1985, 0.49640905430478766, 0, 0
1984, 2033, 0.7445316884077825, 0, 0
1984, 2034, 0.51709314551411301, 0, 0
1984, 2035, 0.68456806494998124, 0, 0
1985, 1934, 0.70471859985137841, 0, 0
1985, 1935, 0.51473339184883349, 0, 0
1985, 1936, 0.72667744905937115, 0, 0
1985, 1984, 0.52736280464496776, 0, 0
1985, 1986, 0.49801820731040181, 0, 0
1985, 2034, 0.70570365856026662, 0, 0
1985, 2035, 0.51687896274716738, 0, 0
1985, 2036, 0.70777382908145747, 0, 0
1986, 1935, 0.71414597844033478, 0, 0
1986, 1936, 0.51750449416705258, 0, 0
1986, 1937, 0.72758639099890154, 0, 0
1986, 1985, 0.49635587770802475, 0, 0
1986, 1987, 0.47727236923272337, 0, 0
1986, 2035, 0.74492765823503015, 0, 0
1986, 2036, 0.52049958446197186, 0, 0
1986, 2037, 0.74014861218137651, 0, 0
1987, 1936, 0.7085636990068277, 0, 0
1987, 1937, 0.54700394102462058, 0, 0
1987, 1938, 0.73179265535336568, 0, 0
1987, 1986, 0.49451057349515032, 0, 0
1987, 1988, 0.51519382872179498, 0, 0
1987, 2036, 0.70278231499857524, 0, 0
1987, 2037, 0.52196887658284186, 0, 0
1987, 2038, 0.71085464170185908, 0, 0
1988, 1937, 0.72197158847001097, 0, 0
1988, 1938, 0.52023237921653243, 0, 0
1988, 1939, 0.71588895066659708, 0, 0
1988, 1987, 0.52436358925176674, 0, 0
1988, 1989, 0.50090516095155002, 0, 0
1988, 2037, 0.71847645552457862, 0, 0
1988, 2038, 0.55385831710591626, 0, 0
1988, 2039, 0.73189999474284173, 0, 0
1989, 1938, 0.71719497366558449, 0, 0
1989, 1939, 0.50886362896243986, 0, 0
1989, 1940, 0.70981459022492799, 0, 0
1989, 1988, 0.53245248758759411, 0, 0
1989, 1990, 0.52168463181074487, 0, 0
1989, 2038, 0.74032003621019404, 0, 0
1989, 2039, 0.51729089153001362, 0, 0
1989, 2040, 0.72937712909658647, 0, 0
1990, 1939, 0.71091227402029611, 0, 0
1990, 1940, 0.5097143573733196, 0, 0
1990, 1941, 0.72381874825611714, 0, 0
1990, 1989, 0.49351925363701543, 0, 0
1990, 1991, 0.49954499257993057, 0, 0
1990, 2039, 0.69568929598775331, 0, 0
1990, 2040, 0.49986813577723554, 0, 0
1990, 2041, 0.73875126004413216, 0, 0
1991, 1940, 0.72714522771494738, 0, 0
1991, 1941, 0.51300588021482751, 0, 0
1991, 1942, 0.70392541914551843, 0, 0
1991, 1990, 0.49243204875469931, 0, 0
1991, 1992, 0.50887375449844918, 0, 0
1991, 2040, 0.73412806629592364, 0, 0
1991, 2041, 0.51446651437852131, 0, 0
1991, 2042, 0.71809729658699895, 0, 0
1992, 1941, 0.73903964357762464, 0, 0
1992, 1942, 0.49827467167240336, 0, 0
1992, 1943, 0.73520098858982308, 0, 0
1992, 1991, 0.51313038952267698, 0, 0
1992, 1993, 0.48962455993817394, 0, 0
1992, 2041, 0.73044589175094965, 0, 0
1992, 2042, 0.49786207989392561, 0, 0
1992, 2043, 0.7399424290200094, 0, 0
1993, 1942, 0.70760685047738914, 0, 0
1993, 1943, 0.51615541279110144, 0, 0
1993, 1944, 0.71406418458136567, 0, 0
1993, 1992, 0.52165391724114607, 0, 0
1993, 1994, 0.50279500539623145, 0, 0
1993, 2042, 0.72274580998305826, 0, 0
1993, 2043, 0.48649946742679728, 0, 0
1993, 2044, 0.75060279152860876, 0, 0
1994, 1943, 0.7077296698810126, 0, 0
1994, 1944, 0.50485031104456746, 0, 0
1994, 1945, 0.71473496984780926, 0, 0
1994, 1993, 0.51818674064923687, 0, 0
1994, 1995, 0.50517035375302821, 0, 0
1994, 2043, 0.71558767210159735, 0, 0
1994, 2044, 0.50905659500588962, 0, 0
1994, 2045, 0.72377383551114982, 0, 0
1995, 1944, 0.71644239710709035, 0, 0
1995, 1945, 0.4888134511585609, 0, 0
1995, 1946, 0.70144880931587339, 0, 0
1995, 1994, 0.50270121009297442, 0, 0
1995, 1996, 0.49250757904993919, 0, 0
1995, 2044, 0.73723032522202403, 0, 0
1995, 2045, 0.51538651456937534, 0, 0
1995, 2046, 0.72897333844477075, 0, 0
1996, 1945, 0.72170518147537865, 0, 0
1996, 1946, 0.50393272541012235, 0, 0
1996, 1947, 0.70645517703383287, 0, 0
1996, 1995, 0.50408957232110796, 0, 0
1996, 1997, 0.50361288450560493, 0, 0
1996, 2045, 0.73712575654283785, 0, 0
1996, 2046, 0.52386914702158471, 0, 0
1996, 2047, 0.7104710877175513, 0, 0
1997, 1946, 0.7041439562629136, 0, 0
1997, 1947, 0.51117368592643242, 0, 0
1997, 1948, 0.74143022922831237, 0, 0
1997, 1996, 0.50516323664062257, 0, 0
1997, 1998, 0.47802178525240258, 0, 0
1997, 2046, 0.70838082744788955, 0, 0
1997, 2047, 0.50974655786936918, 0, 0
1997, 2048, 0.71188849972008317, 0, 0
1998, 1947, 0.72669539494315571, 0, 0
1998, 1948, 0.50861058030630857, 0, 0
1998, 1949, 0.7224178441624034, 0, 0
1998, 1997, 0.5340399437809431, 0, 0
1998, 1999, 0.51989065254477884, 0, 0
1998, 2047, 0.71093600504957555, 0, 0
1998, 2048, 0.49794599593990285, 0, 0
1998, 2049, 0.71248519243843644, 0, 0
1999, 1948, 0.73377474017671107, 0, 0
1999, 1949, 0.51214182292773447, 0, 0
1999, 1950, 0.70066871248025753, 0, 0
1999, 1998, 0.51269894498952073, 0, 0
1999, 2000, 0.52329539115702606, 0, 0
1999, 2048, 0.71196323636238434, 0, 0
1999, 2049, 0.52133030308969064, 0, 0
1999, 2050, 0.7414065688386452, 0, 0
2000, 1949, 0.70569718933685499, 0, 0
2000, 1950, 0.5014658094309502, 0, 0
2000, 1999, 0.53343288731932015, 0, 0
2000, 2049, 0.70896073512605562, 0, 0
2000, 2050, 0.48794702015622088, 0, 0
2001, 1951, 0.50681174627376535, 0, 0
2001, 1952, 0.73034384996546853, 0, 0
2001, 2002, 0.4984749630439953, 0, 0
2001, 2051, 0.50547468258337469, 0, 0
2001, 2052, 0.7461271617837224, 0, 0
2002, 1951, 0.72725057393519177, 0, 0
2002, 1952, 0.51848716374828696, 0, 0
2002, 1953, 0.74929853339088615, 0, 0
2002, 2001, 0.49811706279778439, 0, 0
2002, 2003, 0.49231930814948072, 0, 0
2002, 2051, 0.72015747596673541, 0, 0
2002, 2052, 0.51301206387111875, 0, 0
2002, 2053, 0.71636102855973305, 0, 0
2003, 1952, 0.71964199492932668, 0, 0
2003, 1953, 0.51720113707192061, 0, 0
2003, 1954, 0.7205771538286867, 0, 0
2003, 2002, 0.51274610092484152, 0, 0
2003, 2004, 0.51065765306254474, 0, 0
2003, 2052, 0.75116828777577549, 0, 0
2003, 2053, 0.51882372976707047, 0, 0
2003, 2054, 0.7210694100172188, 0, 0
2004, 1953, 0.70000111634815743, 0, 0
2004, 1954, 0.52848436432278179, 0, 0
2004, 1955, 0.71716331121039911, 0, 0
2004, 2003, 0.48621541074021429, 0, 0
2004, 2005, 0.51596481292378571, 0, 0
2004, 2053, 0.72525785059767622, 0, 0
2004, 2054, 0.4940932340657182, 0, 0
2004, 2055, 0.71183867847664228, 0, 0
2005, 1954, 0.73016592150207382, 0, 0
2005, 1955, 0.51439313326102709, 0, 0
2005, 1956, 0.74203660272656635, 0, 0
2005, 2004, 0.5023277173936842, 0, 0
2005, 2006, 0.52928319517757383, 0, 0
2005, 2054, 0.7021664481832669, 0, 0
2005, 2055, 0.48854074249401674, 0, 0
2005, 2056, 0.72454948643347228, 0, 0
2006, 1955, 0.72627596632952829, 0, 0
2006, 1956, 0.53522576857867743, 0, 0
2006, 1957, 0.720559689516582, 0, 0
2006, 2005, 0.49704487550350207, 0, 0
2006, 2007, 0.51128599130680219, 0, 0
2006, 2055, 0.74006270420215359, 0, 0
2006, 2056, 0.50852408797401216, 0, 0
2006, 2057, 0.71301906983343466, 0, 0
2007, 1956, 0.75085137494093435, 0, 0
2007, 1957, 0.52403768568580555, 0, 0
2007, 1958, 0.71161175989796088, 0, 0
2007, 2006, 0.50725751913537509, 0, 0
2007, 2008, 0.51879638570611786, 0, 0
2007, 2056, 0.74262927335664819, 0, 0
2007, 2057, 0.49839716999674938, 0, 0
2007, 2058, 0.71963758582915438, 0, 0
2008, 1957, 0.72822229601118249, 0, 0
2008, 1958, 0.52776417674961551, 0, 0
2008, 1959, 0.74550778754158709, 0, 0
2008, 2007, 0.50632055322298797, 0, 0
2008, 2009, 0.49537587797165805, 0, 0
2008, 2057, 0.72525244212258488, 0, 0
2008, 2058, 0.50997771170927431, 0, 0
2008, 2059, 0.73507906891248131, 0, 0
2009, 1958, 0.72101619136672657, 0, 0
2009, 1959, 0.52907294731163335, 0, 0
2009, 1960, 0.72626249058202796, 0, 0
2009, 2008, 0.50626362390106938, 0, 0
2009, 2010, 0.48912389161003961, 0, 0
2009, 2058, 0.68168001107606402, 0, 0
2009, 2059, 0.51749083908278659, 0, 0
2009, 2060, 0.71450964207509726, 0, 0
2010, 1959, 0.72672316369415002, 0, 0
2010, 1960, 0.50398062250591336, 0, 0
2010, 1961, 0.73218004680239512, 0, 0
2010, 2009, 0.52920418172941031, 0, 0
2010, 2011, 0.49409655203052716, 0, 0
2010, 2059, 0.72541100327896246, 0, 0
2010, 2060, 0.48566366334635042, 0, 0
2010, 2061, 0.7207120494452931, 0, 0
2011, 1960, 0.74201172192567733, 0, 0
2011, 1961, 0.48782631195311016, 0, 0
2011, 1962, 0.70359521385506307, 0, 0
2011, 2010, 0.49985472584549701, 0, 0
2011, 2012, 0.52311351332008627, 0, 0
2011, 2060, 0.69327537490280611, 0, 0
2011, 2061, 0.49665180346007237, 0, 0
2011, 2062, 0.70171433310345643, 0, 0
2012, 1961, 0.72882280942215449, 0, 0
2012, 1962, 0.49169353763293411, 0, 0
2012, 1963, 0.70081694174359499, 0, 0
2012, 2011, 0.52407693058587013, 0, 0
2012, 2013, 0.50110060534780554, 0, 0
2012, 2061, 0.75759996245014616, 0, 0
2012, 2062, 0.49697140676842705, 0, 0
2012, 2063, 0.72424572335733606, 0, 0
2013, 1962, 0.70957643932489389, 0, 0
2013, 1963, 0.50813859702183217, 0, 0
2013, 1964, 0.72158153578191442, 0, 0
2013, 2012, 0.50813584657846844, 0, 0
2013, 2014, 0.50160731450599105, 0, 0
2013, 2062, 0.73596079957295468, 0, 0
2013, 2063, 0.51435510780985627, 0, 0
2013, 2064, 0.74589580371170638, 0, 0
2014, 1963, 0.71232622955100744, 0, 0
2014, 1964, 0.48939091536285745, 0, 0
2014, 1965, 0.72798360851972144, 0, 0
2014, 2013, 0.52267909482827679, 0, 0
2014, 2015, 0.50421175408344932, 0, 0
2014, 2063, 0.70737710646214635, 0, 0
2014, 2064, 0.50176185822003616, 0, 0
2014, 2065, 0.7252369692319347, 0, 0
2015, 1964, 0.72709655659825412, 0, 0
2015, 1965, 0.52222406629453022, 0, 0
2015, 1966, 0.73233593265490493, 0, 0
2015, 2014, 0.51175669334888874, 0, 0
2015, 2016, 0.51949469294192463, 0, 0
2015, 2064, 0.72274007524031281, 0, 0
2015, 2065, 0.53556397069647221, 0, 0
2015, 2066, 0.73957723227017791, 0, 0
2016, 1965, 0.74264262551513138, 0, 0
2016, 1966, 0.5292346868097042, 0, 0
2016, 1967, 0.7194362058904854, 0, 0
2016, 2015, 0.5117907148503843, 0, 0
2016, 2017, 0.4955790863512553, 0, 0
2016, 2065, 0.74510415925220508, 0, 0
2016, 2066, 0.50044301160388671, 0, 0
2016, 2067, 0.7352113987122143, 0, 0
2017, 1966, 0.7461092416565962, 0, 0
2017, 1967, 0.53145505695522877, 0, 0
2017, 1968, 0.69731472699194874, 0, 0
2017, 2016, 0.53756050470474959, 0, 0
2017, 2018, 0.50544019503485149, 0, 0
2017, 2066, 0.73500835075081483, 0, 0
2017, 2067, 0.50811595821583944, 0, 0
2017, 2068, 0.73501402970103402, 0, 0
2018, 1967, 0.73419491221855582, 0, 0
2018, 1968, 0.49607825515349263, 0, 0
2018, 1969, 0.75766468416701893, 0, 0
2018, 2017, 0.54073098442555589, 0, 0
2018, 2019, 0.52052144573020132, 0, 0
2018, 2067, 0.70296738878712861, 0, 0
2018, 2068, 0.49255470257067974, 0, 0
2018, 2069, 0.7372516359469018, 0, 0
2019, 1968, 0.73009110955915457, 0, 0
2019, 1969, 0.52171017666344888, 0, 0
2019, 1970, 0.72145956193443506, 0, 0
2019, 2018, 0.52151367544774152, 0, 0
2019, 2020, 0.51481992016309175, 0, 0
2019, 2068, 0.7210153929479306, 0, 0
2019, 2069, 0.51436945843978821, 0, 0
2019, 2070, 0.71054377667368562, 0, 0
2020, 1969, 0.69863185857077259, 0, 0
2020, 1970, 0.49786417845415532, 0, 0
2020, 1971, 0.72942397243186774, 0, 0
2020, 2019, 0.53630574488732741, 0, 0
2020, 2021, 0.50687737093575702, 0, 0
2020, 2069, 0.70719132011252139, 0, 0
2020, 2070, 0.48370277538703393, 0, 0
2020, 2071, 0.76844939833284387, 0, 0
2021, 1970, 0.74432733233872617, 0, 0
2021, 1971, 0.51635481295306518, 0, 0
2021, 1972, 0.70548596269420161, 0, 0
2021, 2020, 0.54320006988983427, 0, 0
2021, 2022, 0.49763909908956838, 0, 0
2021, 2070, 0.71027186439947287, 0, 0
2021, 2071, 0.50328753696359707, 0, 0
2021, 2072, 0.72099369156518367, 0, 0
2022, 1971, 0.73061323460493732, 0, 0
2022, 1972, 0.51022694053669038, 0, 0
2022, 1973, 0.69079630325830754, 0, 0
2022, 2021, 0.50892015681642477, 0, 0
2022, 2023, 0.50724769905117617, 0, 0
2022, 2071, 0.73128325496600732, 0, 0
2022, 2072, 0.52307263645175661, 0, 0
2022, 2073, 0.694954030400464, 0, 0
2023, 1972, 0.71466333735967658, 0, 0
2023, 1973, 0.49419885446165795, 0, 0
2023, 1974, 0.71476340143463213, 0, 0
2023, 2022, 0.4963577971288301, 0, 0
2023, 2024, 0.49529400089896336, 0, 0
2023, 2072, 0.73448150675436608, 0, 0
2023, 2073, 0.51603559765744478, 0, 0
2023, 2074, 0.71604799272412079, 0, 0
2024, 1973, 0.70774138451406865, 0, 0
2024, 1974, 0.51588821914748595, 0, 0
2024, 1975, 0.717489499769147, 0, 0
2024, 2023, 0.50908119643901617, 0, 0
2024, 2025, 0.52438099145233008, 0, 0
2024, 2073, 0.72311424233102894, 0, 0
2024, 2074, 0.47005493564247186, 0, 0
2024, 2075, 0.70137151419904109, 0, 0
2025, 1974, 0.7158624294631396, 0, 0
2025, 1975, 0.51363457625417874, 0, 0
2025, 1976, 0.70558062047223902, 0, 0
2025, 2024, 0.4985836899745319, 0, 0
2025, 2026, 0.49889694998380008, 0, 0
2025, 2074, 0.70865095656016819, 0, 0
2025, 2075, 0.52130935202768536, 0, 0
2025, 2076, 0.72485455179012415, 0, 0
2026, 1975, 0.72539345221889107, 0, 0
2026, 1976, 0.50975603349281617, 0, 0
2026, 1977, 0.70514776463370499, 0, 0
2026, 2025, 0.49576256443189981, 0, 0
2026, 2027, 0.49779327054035821, 0, 0
2026, 2075, 0.71269012150229571, 0, 0
2026, 2076, 0.47837185888089645, 0, 0
2026, 2077, 0.70576880369253647, 0, 0
2027, 1976, 0.7094449639635193, 0, 0
2027, 1977, 0.53284200682661831, 0, 0
2027, 1978, 0.6864853307598906, 0, 0
2027, 2026, 0.51818463744844734, 0, 0
2027, 2028, 0.52024818680753948, 0, 0
2027, 2076, 0.72163886624285678, 0, 0
2027, 2077, 0.506574825119956, 0, 0
2027, 2078, 0.72607605969980615, 0, 0
2028, 1977, 0.73159054171213644, 0, 0
2028, 1978, 0.50682220194876326, 0, 0
2028, 1979, 0.74877222366853113, 0, 0
2028, 2027, 0.51312824722675654, 0, 0
2028, 2029, 0.51654123492941451, 0, 0
2028, 2077, 0.73118991086501195, 0, 0
2028, 2078, 0.54186853386896838, 0, 0
2028, 2079, 0.71289645626859088, 0, 0
2029, 1978, 0.73416810072430783, 0, 0
2029, 1979, 0.51412227884471196, 0, 0
2029, 1980, 0.72316168218630716, 0, 0
2029, 2028, 0.52435204973233462, 0, 0
2029, 2030, 0.49865999659825783, 0, 0
2029, 2078, 0.71700001378984002, 0, 0
2029, 2079, 0.52215095174554549, 0, 0
2029, 2080, 0.70138408669193042, 0, 0
2030, 1979, 0.72643576741959248, 0, 0
2030, 1980, 0.51836978674760603, 0, 0
2030, 1981, 0.70605111300552681, 0, 0
2030, 2029, 0.52898779074800784, 0, 0
2030, 2031, 0.531146636327128, 0, 0
2030, 2079, 0.70331631693317354, 0, 0
2030, 2080, 0.49841083059852415, 0, 0
2030, 2081, 0.71805179297827304, 0, 0
2031, 1980, 0.72114640125170204, 0, 0
2031, 1981, 0.50480953553660401, 0, 0
2031, 1982, 0.71269234305366014, 0, 0
2031, 2030, 0.49827187140267332, 0, 0
2031, 2032, 0.51728495636205196, 0, 0
2031, 2080, 0.71011794115007743, 0, 0
2031, 2081, 0.50701492622884425, 0, 0
2031, 2082, 0.74746815375608588, 0, 0
2032, 1981, 0.71101184490666514, 0, 0
2032, 1982, 0.500681742836667, 0, 0
2032, 1983, 0.68603938185775559, 0, 0
2032, 2031, 0.48495835570048562, 0, 0
2032, 2033, 0.51854757092187576, 0, 0
2032, 2081, 0.71843409754648047, 0, 0
2032, 2082, 0.52039039158698275, 0, 0
2032, 2083, 0.73755030374815, 0, 0
2033, 1982, 0.72072609177670066, 0, 0
2033, 1983, 0.52481011404881084, 0, 0
2033, 1984, 0.72342656278833584, 0, 0
2033, 2032, 0.5320810090470699, 0, 0
2033, 2034, 0.5068196250431739, 0, 0
2033, 2082, 0.74761111163412652, 0, 0
2033, 2083, 0.4885943087602545, 0, 0
2033, 2084, 0.70033091494119915, 0, 0
2034, 1983, 0.71522791238854266, 0, 0
2034, 1984, 0.50420154310110166, 0, 0
2034, 1985, 0.73570583246723997, 0, 0
2034, 2033, 0.48356978764347214, 0, 0
2034, 2035, 0.52829634378293988, 0, 0
2034, 2083, 0.70834168550722543, 0, 0
2034, 2084, 0.48964375911835406, 0, 0
2034, 2085, 0.71608533506721261, 0, 0
2035, 1984, 0.72218130585579654, 0, 0
2035, 1985, 0.51780553099512983, 0, 0
2035, 1986, 0.74729604902910851, 0, 0
2035, 2034, 0.50320399979924535, 0, 0
2035, 2036, 0.49949914030768661, 0, 0
2035, 2084, 0.71891262938503808, 0, 0
2035, 2085, 0.53225118179907005, 0, 0
2035, 2086, 0.70741980246078096, 0, 0
2036, 1985, 0.72101818029943365, 0, 0
2036, 1986, 0.50439868623163331, 0, 0
2036, 1987, 0.7079089560063021, 0, 0
2036, 2035, 0.51778725274769322, 0, 0
2036, 2037, 0.54006459651399041, 0, 0
2036, 2085, 0.72210140761514274, 0, 0
2036, 2086, 0.51533268220943118, 0, 0
2036, 2087, 0.73438032545683107, 0, 0
2037, 1986, 0.71908146541345197, 0, 0
2037, 1987, 0.50146810016417842, 0, 0
2037, 1988, 0.71544736947691212, 0, 0
2037, 2036, 0.52096788478196221, 0, 0
2037, 2038, 0.52122333051478431, 0, 0
2037, 2086, 0.73135738066435663, 0, 0
2037, 2087, 0.49213004400594684, 0, 0
2037, 2088, 0.69503261569677754, 0, 0
2038, 1987, 0.69377724230158344, 0, 0
2038, 1988, 0.53579297949959159, 0, 0
2038, 1989, 0.71995339446682705, 0, 0
2038, 2037, 0.49903877016735243, 0, 0
2038, 2039, 0.49057433873113065, 0, 0
2038, 2087, 0.74007129148489292, 0, 0
2038, 2088, 0.51411722772140545, 0, 0
2038, 2089, 0.70654259668209685, 0, 0
2039, 1988, 0.71229493602850846, 0, 0
2039, 1989, 0.53079992851560476, 0, 0
2039, 1990, 0.71330457209690734, 0, 0
2039, 2038, 0.51186878860225193, 0, 0
2039, 2040, 0.4966549352791596, 0, 0
2039, 2088, 0.71752718703254903, 0, 0
2039, 2089, 0.49552506552553682, 0, 0
2039, 2090, 0.72733573210669344, 0, 0
2040, 1989, 0.74079671258083379, 0, 0
2040, 1990, 0.49845088712238173, 0, 0
2040, 1991, 0.74316838489421655, 0, 0
2040, 2039, 0.50132006253389205, 0, 0
2040, 2041, 0.51622299864012133, 0, 0
2040, 2089, 0.72524975869575059, 0, 0
2040, 2090, 0.5014748245326931, 0, 0
2040, 2091, 0.72105183433702402, 0, 0
2041, 1990, 0.73740848220597377, 0, 0
2041, 1991, 0.52464466721159941, 0, 0
2041, 1992, 0.72738754546257467, 0, 0
2041, 2040, 0.50285663085425147, 0, 0
2041, 2042, 0.50384144527953045, 0, 0
2041, 2090, 0.7234625338335835, 0, 0
2041, 2091, 0.50327797650569983, 0, 0
2041, 2092, 0.73555786462222028, 0, 0
2042, 1991, 0.70517831159715583, 0, 0
2042, 1992, 0.52163060778488424, 0, 0
2042, 1993, 0.75575322419405211, 0, 0
2042, 2041, 0.50353348876439019, 0, 0
2042, 2043, 0.49804803470882753, 0, 0
2042, 2091, 0.73195847324731256, 0, 0
2042, 2092, 0.51582661018131948, 0, 0
2042, 2093, 0.72738818052464704, 0, 0
2043, 1992, 0.71356750409550818, 0, 0
2043, 1993, 0.52843180767654385, 0, 0
2043, 1994, 0.70171299969940748, 0, 0
2043, 2042, 0.52498960966696184, 0, 0
2043, 2044, 0.52145285655448881, 0, 0
2043, 2092, 0.70513549333701797, 0, 0
2043, 2093, 0.5030757268231475, 0, 0
2043, 2094, 0.71981962645707409, 0, 0
2044, 1993, 0.70581494936385192, 0, 0
2044, 1994, 0.53520569326447121, 0, 0
2044, 1995, 0.70125963490498355, 0, 0
2044, 2043, 0.52707216296227977, 0, 0
2044, 2045, 0.51412700578711679, 0, 0
2044, 2093, 0.70837325343035296, 0, 0
2044, 2094, 0.51167035502833969, 0, 0
2044, 2095, 0.71559258052273145, 0, 0
2045, 1994, 0.71271843563320114, 0, 0
2045, 1995, 0.53012676206444032, 0, 0
2045, 1996, 0.69918855706369998, 0, 0
2045, 2044, 0.51561401821264863, 0, 0
2045, 2046, 0.53292860716291413, 0, 0
2045, 2094, 0.73065216788143339, 0, 0
2045, 2095, 0.49404704364525148, 0, 0
2045, 2096, 0.73395913769763721, 0, 0
2046, 1995, 0.72255600444823909, 0, 0
2046, 1996, 0.5127150239191669, 0, 0
2046, 1997, 0.71888139891564162, 0, 0
2046, 2045, 0.52262858134387957, 0, 0
2046, 2047, 0.49617294757563796, 0, 0
2046, 2095, 0.70158331997766288, 0, 0
2046, 2096, 0.48655081630207031, 0, 0
2046, 2097, 0.74756246765468393, 0, 0
2047, 1996, 0.7253060063953366, 0, 0
2047, 1997, 0.49517334754915338, 0, 0
2047, 1998, 0.76476486265906718, 0, 0
2047, 2046, 0.50679279190240678, 0, 0
2047, 2048, 0.52726651917020506, 0, 0
2047, 2096, 0.7284900576554616, 0, 0
2047, 2097, 0.49837509553371084, 0, 0
2047, 2098, 0.69477172630716444, 0, 0
2048, 1997, 0.7225884821468439, 0, 0
2048, 1998, 0.48634866874990429, 0, 0
2048, 1999, 0.73081170238512383, 0, 0
2048, 2047, 0.52630397665105422, 0, 0
2048, 2049, 0.51158340490388887, 0, 0
2048, 2097, 0.71335541157352766, 0, 0
2048, 2098, 0.53026202637099062, 0, 0
2048, 2099, 0.72108962929442688, 0, 0
2049, 1998, 0.69240405628244772, 0, 0
2049, 1999, 0.52160818791527497, 0, 0
2049, 2000, 0.70976016734665193, 0, 0
2049, 2048, 0.51897633005384758, 0, 0
2049, 2050, 0.49996005481663514, 0, 0
2049, 2098, 0.69411715116283057, 0, 0
2049, 2099, 0.53780193180529356, 0, 0
2049, 2100, 0.71628838260750405, 0, 0
2050, 1999, 0.73100204843904482, 0, 0
2050, 2000, 0.51477429442702294, 0, 0
2050, 2049, 0.53839537258441283, 0, 0
2050, 2099, 0.7215259962767463, 0, 0
2050, 2100, 0.51324169183911683, 0, 0
2051, 2001, 0.51638469780093554, 0, 0
2051, 2002, 0.72729865272885508, 0, 0
2051, 2052, 0.52118990631960671, 0, 0
2051, 2101, 0.52008754868579377, 0, 0
2051, 2102, 0.7075854317611604, 0, 0
2052, 2001, 0.72001983885321041, 0, 0
2052, 2002, 0.49381551804133694, 0, 0
2052, 2003, 0.71574122821229325, 0, 0
2052, 2051, 0.51296810004685967, 0, 0
2052, 2053, 0.53197744966532656, 0, 0
2052, 2101, 0.70637809643734073, 0, 0
2052, 2102, 0.53596629661455031, 0, 0
2052, 2103, 0.70050966627681777, 0, 0
2053, 2002, 0.71399347315216366, 0, 0
2053, 2003, 0.5061602665616235, 0, 0
2053, 2004, 0.72982502758356094, 0, 0
2053, 2052, 0.48070042398255763, 0, 0
2053, 2054, 0.50243054965610801, 0, 0
2053, 2102, 0.73119913630768596, 0, 0
2053, 2103, 0.50135197662480768, 0, 0
2053, 2104, 0.70521968906287091, 0, 0
2054, 2003, 0.7117632914426204, 0, 0
2054, 2004, 0.4791599798800088, 0, 0
2054, 2005, 0.71854421466213692, 0, 0
2054, 2053, 0.4880671477314345, 0, 0
2054, 2055, 0.49125125068279174, 0, 0
2054, 2103, 0.73016246300381893, 0, 0
2054, 2104, 0.49688390279072281, 0, 0
2054, 2105, 0.74895088294543477, 0, 0
2055, 2004, 0.74769738956645493, 0, 0
2055, 2005, 0.50353096028475652, 0, 0
2055, 2006, 0.69386473082273292, 0, 0
2055, 2054, 0.53381979985005956, 0, 0
2055, 2056, 0.50075245950349412, 0, 0
2055, 2104, 0.71458255803782689, 0, 0
2055, 2105, 0.52655497851202804, 0, 0
2055, 2106, 0.72372581962274163, 0, 0
2056, 2005, 0.71735619305281273, 0, 0
2056, 2006, 0.52687684083095376, 0, 0
2056, 2007, 0.72986354709238599, 0, 0
2056, 2055, 0.53457568593534333, 0, 0
2056, 2057, 0.49532489583067391, 0, 0
2056, 2105, 0.72777266344405778, 0, 0
2056, 2106, 0.51500044843540971, 0, 0
2056, 2107, 0.70251924326200876, 0, 0
2057, 2006, 0.72965794351386681, 0, 0
2057, 2007, 0.50158116676391717, 0, 0
2057, 2008, 0.73398374030345781, 0, 0
2057, 2056, 0.52368892226948482, 0, 0
2057, 2058, 0.53915114045207713, 0, 0
2057, 2106, 0.72918778020656105, 0, 0
2057, 2107, 0.54525222011004659, 0, 0
2057, 2108, 0.72126272034521832, 0, 0
2058, 2007, 0.72302313425355547, 0, 0
2058, 2008, 0.49683297682363076, 0, 0
2058, 2009, 0.74408639359361251, 0, 0
2058, 2057, 0.52681405412889171, 0, 0
2058, 2059, 0.517175412761813, 0, 0
2058, 2107, 0.74099504392937554, 0, 0
2058, 2108, 0.52703295604398959, 0, 0
2058, 2109, 0.69443861768380299, 0, 0
